天数,销量
2020-03-05,3
2020-03-06,33
2020-03-07,37
2020-03-08,26
2020-03-09,36
2020-03-10,20
2020-03-11,43
2020-03-12,24
2020-03-13,35
2020-03-14,53
2020-03-15,59
2020-03-16,45
2020-03-17,30
2020-03-18,1
