天数,销量
2019-06-08,1
2019-06-09,0
2019-06-10,0
2019-06-11,0
2019-06-12,5
2019-06-13,0
2019-06-14,0
2019-06-15,1
2019-06-16,2
2019-06-17,0
2019-06-18,5
2019-06-19,0
2019-06-20,1
2019-06-21,0
2019-06-22,0
2019-06-23,0
2019-06-24,0
2019-06-25,3
2019-06-26,9
2019-06-27,2
