天数,销量
2020-04-30,1
2020-05-01,2
2020-05-02,1
2020-05-03,0
2020-05-04,0
2020-05-05,1
2020-05-06,2
2020-05-07,1
2020-05-08,0
2020-05-09,1
2020-05-10,0
2020-05-11,3
2020-05-12,0
2020-05-13,1
2020-05-14,1
2020-05-15,0
2020-05-16,1
2020-05-17,1
2020-05-18,2
2020-05-19,1
2020-05-20,4
