天数,销量
2020-02-26,1
2020-02-27,0
2020-02-28,1
2020-02-29,3
2020-03-01,180
2020-03-02,139
2020-03-03,206
2020-03-04,196
2020-03-05,136
2020-03-06,41
2020-03-07,8
2020-03-08,106
2020-03-09,0
2020-03-10,33
2020-03-11,8
2020-03-12,4
2020-03-13,11
