天数,销量
2019-05-31,3
2019-06-01,4
2019-06-02,2
2019-06-03,4
2019-06-04,0
2019-06-05,0
2019-06-06,1
2019-06-07,1
2019-06-08,1
2019-06-09,1
2019-06-10,2
