天数,销量
2020-04-08,5
2020-04-09,4
2020-04-10,2
2020-04-11,0
2020-04-12,1
2020-04-13,1
2020-04-14,3
2020-04-15,0
2020-04-16,2
2020-04-17,0
2020-04-18,3
2020-04-19,0
2020-04-20,3
2020-04-21,3
2020-04-22,1
2020-04-23,1
2020-04-24,0
2020-04-25,3
2020-04-26,2
