天数,销量
2019-06-16,6
2019-06-17,1
2019-06-18,2
2019-06-19,1
2019-06-20,0
2019-06-21,0
2019-06-22,2
2019-06-23,0
2019-06-24,0
2019-06-25,0
2019-06-26,0
2019-06-27,0
2019-06-28,1
2019-06-29,0
2019-06-30,1
2019-07-01,4
2019-07-02,0
2019-07-03,0
2019-07-04,0
2019-07-05,0
2019-07-06,1
