天数,销量
2020-04-09,7
2020-04-10,15
2020-04-11,14
2020-04-12,12
2020-04-13,9
2020-04-14,7
2020-04-15,9
2020-04-16,16
2020-04-17,10
2020-04-18,4
2020-04-19,6
2020-04-20,5
2020-04-21,6
2020-04-22,9
2020-04-23,5
