天数,销量
2020-04-22,4
2020-04-23,0
2020-04-24,3
2020-04-25,1
2020-04-26,5
2020-04-27,0
2020-04-28,1
2020-04-29,1
2020-04-30,3
2020-05-01,1
2020-05-02,4
2020-05-03,1
2020-05-04,2
2020-05-05,2
2020-05-06,3
2020-05-07,0
2020-05-08,2
2020-05-09,3
2020-05-10,2
2020-05-11,3
