天数,销量
2020-03-13,18
2020-03-14,32
2020-03-15,33
2020-03-16,8
2020-03-17,8
2020-03-18,9
2020-03-19,11
2020-03-20,35
2020-03-21,42
2020-03-22,39
2020-03-23,37
2020-03-24,29
2020-03-25,37
2020-03-26,32
2020-03-27,34
2020-03-28,25
2020-03-29,31
2020-03-30,27
2020-03-31,24
2020-04-01,26
2020-04-02,22
2020-04-03,29
2020-04-04,16
2020-04-05,15
2020-04-06,23
2020-04-07,22
2020-04-08,13
2020-04-09,10
