天数,销量
2019-06-07,5
2019-06-08,0
2019-06-09,1
2019-06-10,0
2019-06-11,1
2019-06-12,0
2019-06-13,2
2019-06-14,0
2019-06-15,1
2019-06-16,1
2019-06-17,0
2019-06-18,3
